user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
2988125925	0.9185754833006341	0.9475498893463766	0.7897902892266553	0.8970783115460488	0.824823302720287	0.7368421052631579	0.6153846153846154	0.32075471698113206	1.0
413070006	0.8833532701971433	0.9318946788640766	0.644753836924011	0.8603225829618926	0.6236796356479679	0.15789473684210525	0.46153846153846156	0.6540880503144654	0.5555555555555556
2263680400	0.9214520872208659	0.9407607507303981	0.8270550750363423	0.9578246530554172	0.0	0.2631578947368421	0.5384615384615384	0.07547169811320754	0.8888888888888888
331886312	0.9306979989764076	0.8489943001810565	0.6467273552093697	0.0	0.8804867845898342	0.7894736842105263	0.6153846153846154	0.2893081761006289	0.5555555555555556
385020540	0.915712008935427	0.922524071073667	0.7421368257886494	0.6093966252217464	0.7664329088526771	0.47368421052631576	0.7692307692307693	0.13836477987421383	0.5555555555555556
108965610	0.9437079419254429	0.9554141754341958	0.9245343596784912	0.9475004608060152	0.8569018182978861	0.10526315789473684	0.38461538461538464	0.09433962264150944	0.4444444444444444
2502962923	0.957581468233803	0.9405766033283711	0.8547078728348595	0.9633023146235752	0.907796376291118	0.7368421052631579	0.8461538461538461	0.8364779874213837	0.8888888888888888
1490923244	0.8898456261048544	0.9279147108802897	0.7940436251847055	0.9173105978864445	0.7218423491133718	0.5263157894736842	0.46153846153846156	0.012578616352201259	0.7777777777777778
300297967	0.9375710565481886	0.9564831772612588	0.7677697110933904	0.6093966252217464	0.793107674087148	0.5789473684210527	0.7692307692307693	0.8238993710691824	0.5555555555555556
598322930	0.91838132522482	0.9353631759343733	0.8991789937197084	0.9727403112251582	0.7218423491133718	0.6842105263157895	0.9230769230769231	0.18867924528301888	0.6666666666666666
2231713834	0.8926814463567122	0.9390540167174483	0.8320407423824011	0.899636013137934	0.6236796356479679	0.15789473684210525	0.9230769230769231	0.05660377358490566	0.7777777777777778
546254581	0.9475029589119623	0.9144422826961468	0.786335782596606	0.8314116461972251	0.9151427775974321	0.15789473684210525	0.8461538461538461	0.9874213836477987	0.6666666666666666
102149878	0.9556204524310992	0.9582793033052097	0.9563333635536148	0.9751198747150531	0.938810482020079	0.6842105263157895	0.23076923076923078	0.9622641509433962	0.4444444444444444
116928247	0.9502186282081901	0.9621455055036054	0.817988495825765	0.8735027416304079	0.7218423491133718	0.5789473684210527	0.23076923076923078	0.3836477987421384	0.4444444444444444
237864916	0.9332824377557936	0.9408971649555193	0.9299168148637139	0.9871503891413348	0.6236796356479679	0.631578947368421	1.0	0.27672955974842767	0.5555555555555556
771501818	0.9224428154990578	0.9585920177802835	0.7643364295720452	0.8603225829618926	0.0	0.47368421052631576	0.8461538461538461	0.13836477987421383	0.6666666666666666
2244886312	0.9292824627479986	0.9490832320901452	0.8695896460626481	0.9687797916062074	0.0	0.8421052631578947	0.6153846153846154	0.13836477987421383	0.7777777777777778
613637418	0.9230897218538227	0.9342986254868417	0.9288608830135824	0.9871585906818733	0.0	0.5789473684210527	0.7692307692307693	0.22012578616352202	0.6666666666666666
315338495	0.9591762826917214	0.9362882455048317	0.8750043323573553	0.8162018246430944	0.9474898014733126	0.5789473684210527	0.38461538461538464	0.42138364779874216	0.5555555555555556
1625042689	0.9062205304207014	0.9481423800621602	0.8532375256997765	0.9549308318698083	0.0	0.47368421052631576	0.8461538461538461	0.0880503144654088	0.7777777777777778
492809987	0.9760333150245174	0.8931223005037056	0.8759834784631291	0.0	0.9597885986757207	0.631578947368421	0.6923076923076923	0.49056603773584906	0.6666666666666666
16205782	0.9267604907502056	0.9076686612781684	0.817988495825765	0.7053112950125546	0.908845750572967	0.5263157894736842	0.6153846153846154	0.8050314465408805	0.2222222222222222
1254928134	0.9232988149340912	0.9447668769096689	0.8544037989561734	0.900230819035247	0.7664329088526771	0.8947368421052632	0.9230769230769231	0.9371069182389937	0.7777777777777778
811233428	0.94041032381093	0.9538228080213327	0.7825817427617588	0.8654006718738325	0.8353319259413027	0.6842105263157895	0.7692307692307693	0.8050314465408805	0.6666666666666666
1852026632	0.908019428966799	0.9177222089240566	0.7444797587712769	0.9626607099934831	0.0	0.3157894736842105	0.9230769230769231	0.012578616352201259	0.7777777777777778
722951468	0.8962929824201488	0.9065235909156242	0.8593505968144382	0.954681701649986	0.0	0.47368421052631576	0.6153846153846154	0.46540880503144655	0.6666666666666666
515059466	0.9417329328409787	0.9507419688777795	0.929586147566301	0.9845450918343975	0.7664329088526771	0.8421052631578947	1.0	0.7987421383647799	0.6666666666666666
341769618	0.878774899531754	0.9172896752296015	0.8206199321975605	0.8811258045100472	0.6236796356479679	0.21052631578947367	0.7692307692307693	0.14465408805031446	0.5555555555555556
20721424	0.9416414658217644	0.9373927887506179	0.9229089966948668	0.9790924985449881	0.8804867845898342	0.47368421052631576	0.6153846153846154	0.8616352201257862	0.3333333333333333
2458791698	0.8418269560651984	0.9253147350950245	0.848231405796567	0.8735027416304079	0.7218423491133718	0.3157894736842105	0.6153846153846154	0.7044025157232704	0.8888888888888888
461784106	0.903970257635514	0.9437619805002901	0.7910696887944217	0.9364242297544626	0.793107674087148	0.47368421052631576	0.5384615384615384	1.0	0.6666666666666666
2699505428	0.8796055741068821	0.9185559680289381	0.7698504293562233	0.9102488597467848	0.7218423491133718	0.42105263157894735	0.38461538461538464	0.18238993710691823	0.8888888888888888
2478845719	0.8898456261048544	0.9195439389466468	0.7989627199066791	0.9428615507659727	0.0	0.7368421052631579	0.8461538461538461	0.2893081761006289	0.8888888888888888
364654361	0.9002394452369272	0.9195439389466468	0.8416401452423344	0.9511115860148835	0.7664329088526771	0.7368421052631579	0.6153846153846154	0.20754716981132076	0.5555555555555556
2491263128	0.8859498655435962	0.9128273810002869	0.7973064944644542	0.9529393850317667	0.0	0.5789473684210527	0.7692307692307693	0.012578616352201259	0.8888888888888888
20045103	0.967143970884649	0.9682519750717212	0.904455355920679	0.9788456806534113	0.9043566046416014	0.631578947368421	0.23076923076923078	0.7169811320754716	0.3333333333333333
2989076254	0.903970257635514	0.6081561742707484	0.7366619112190195	0.0	0.0	0.7894736842105263	0.9230769230769231	0.012578616352201259	1.0
2815962911	0.9103160109770424	0.9408971649555193	0.8001062551556782	0.9008095037612994	0.6236796356479679	0.9473684210526315	0.8461538461538461	0.5408805031446541	0.8888888888888888
2951655201	0.9029817110295024	0.9402479333490511	0.595586874680144	0.899636013137934	0.6236796356479679	0.6842105263157895	0.9230769230769231	0.32075471698113206	0.8888888888888888
388761563	0.9112758442212634	0.8679668651644871	0.6638880631397595	0.0	0.6236796356479679	0.8421052631578947	1.0	0.44025157232704404	0.5555555555555556
310554407	0.8853294638926642	0.9229981917319284	0.7726993670825051	0.9368540264786003	0.7218423491133718	0.631578947368421	0.6153846153846154	0.8490566037735849	0.5555555555555556
65399465	0.9019345842501562	0.9426294133068702	0.800888165819649	0.8716829663696867	0.6236796356479679	1.0	0.6153846153846154	0.6289308176100629	0.3333333333333333
246624042	0.9542351553892758	0.9550278206922461	0.9365623978409411	0.9690359996817506	0.793107674087148	0.15789473684210525	0.8461538461538461	0.12578616352201258	0.5555555555555556
362000173	0.9232988149340912	0.9516469142753216	0.8720019576026619	0.9635760280632487	0.7664329088526771	0.8947368421052632	0.7692307692307693	0.3584905660377358	0.5555555555555556
1890201390	0.9421204985799471	0.9639263240633775	0.843385117025227	0.9433055126323258	0.7218423491133718	0.15789473684210525	0.9230769230769231	0.5094339622641509	0.7777777777777778
58732337	0.9201289947252639	0.9412540513213989	0.8874442887127101	0.944941861770707	0.0	0.5789473684210527	0.8461538461538461	0.7547169811320755	0.3333333333333333
1410019123	0.9269200500171076	0.9438697962204828	0.8617054210871306	0.9470229303833672	0.0	0.42105263157894735	1.0	0.09433962264150944	0.7777777777777778
14102324	0.921293281581717	0.9237587705656978	0.8826887936024693	0.9438606831246046	0.885683893519071	0.5789473684210527	0.3076923076923077	0.8867924528301887	0.2222222222222222
2766141589	0.9002394452369272	0.9344453222450301	0.6898301573525693	0.9281198367429735	0.0	0.6842105263157895	0.46153846153846156	0.37735849056603776	0.8888888888888888
393719606	0.9507765990498319	0.926853378886803	0.843737709865751	0.7749445587140866	0.9270865848358879	0.5263157894736842	0.6153846153846154	0.5974842767295597	0.5555555555555556
424390456	0.8990147535192575	0.9343721648832738	0.8304880961168192	0.8908688070713209	0.0	0.631578947368421	0.38461538461538464	0.4528301886792453	0.5555555555555556
334933817	0.9849069804669279	0.9415153745739636	0.8853548997865249	0.8735027416304079	0.9733564479056227	0.47368421052631576	0.46153846153846156	0.2830188679245283	0.5555555555555556
2725228346	0.9265989764193333	0.9390018462522645	0.8835893876691463	0.9555221921934449	0.824823302720287	0.42105263157894735	0.46153846153846156	0.779874213836478	0.8888888888888888
1213968187	0.9518510616219469	0.9647652670096858	0.8861667782495274	0.9790318337563964	0.793107674087148	0.10526315789473684	0.46153846153846156	0.6415094339622641	0.7777777777777778
430092938	0.9034829352111994	0.9282527448932516	0.8928513304947777	0.8162018246430944	0.6236796356479679	0.7368421052631579	0.5384615384615384	0.012578616352201259	0.5555555555555556
2152017728	0.8955466195253051	0.8585713622920836	0.6623532230013766	0.0	0.7664329088526771	0.8947368421052632	0.6153846153846154	0.8238993710691824	0.7777777777777778
1855729477	0.8796055741068821	0.9057211005318632	0.8288656540439986	0.924244246170376	0.6236796356479679	0.47368421052631576	0.9230769230769231	0.9874213836477987	0.7777777777777778
1733611406	0.8570887631227033	0.9259743540687345	0.8327205138687345	0.9540242133050362	0.6236796356479679	0.7368421052631579	0.8461538461538461	0.4591194968553459	0.7777777777777778
540716872	0.9230897218538227	0.9395647095422843	0.8528393175399875	0.9547820314645509	0.7664329088526771	0.21052631578947367	0.5384615384615384	0.27672955974842767	0.6666666666666666
2467901258	0.943870358206206	0.9469539628575898	0.8419741639610943	0.9607571937599527	0.824823302720287	0.21052631578947367	0.3076923076923077	0.559748427672956	0.8888888888888888
2986848077	0.8993286606897289	0.9349470230263431	0.8101408121154374	0.9450944619590255	0.0	0.47368421052631576	0.8461538461538461	0.2830188679245283	1.0
423800657	0.9369806789689236	0.9399107720110581	0.9362672422741055	0.9826937695048149	0.7664329088526771	0.3157894736842105	0.6923076923076923	0.33962264150943394	0.5555555555555556
200126291	0.9123274786002377	0.9367902211736439	0.8509142898885746	0.8542502165999968	0.824823302720287	0.5263157894736842	0.7692307692307693	0.8553459119496856	0.4444444444444444
444018516	0.9166190887195207	0.9366664423490678	0.7668141905728691	0.8859363904789165	0.0	0.47368421052631576	0.6153846153846154	0.1761006289308176	0.5555555555555556
387919701	0.9064301368984665	0.9146978801938771	0.890030004507354	0.9463215346678779	0.6236796356479679	0.3157894736842105	0.46153846153846156	0.09433962264150944	0.5555555555555556
30879574	0.8669722823248524	0.9278003471913606	0.731042780013531	0.9112926349205718	0.0	0.8421052631578947	1.0	0.012578616352201259	0.3333333333333333
1253519191	0.9472041726582817	0.932154001804424	0.5637108694243838	0.0	0.793107674087148	0.5789473684210527	1.0	0.9371069182389937	0.7777777777777778
245903195	0.9144962951824936	0.9282527448932516	0.8298165448691411	0.8783328179767833	0.0	0.47368421052631576	0.5384615384615384	0.050314465408805034	0.5555555555555556
465317724	0.975017454695273	0.9379696929429315	0.8973362870684564	0.9818081763169427	0.9261503074835423	0.3684210526315789	0.46153846153846156	0.050314465408805034	0.6666666666666666
717795168	0.9237746997513223	0.9312709920763067	0.9288313845243269	0.9807622813453447	0.0	0.21052631578947367	1.0	0.2578616352201258	0.6666666666666666
717346412	0.9173701968139233	0.9275690218970233	0.8280537847994651	0.976585955831038	0.0	0.42105263157894735	0.5384615384615384	0.27044025157232704	0.6666666666666666
66039652	0.9238413566903687	0.92993805243603	0.9515090065445464	0.9827837195129122	0.6236796356479679	0.3157894736842105	1.0	0.11320754716981132	0.3333333333333333
50900837	0.9044443564056133	0.9253147350950245	0.8036676920757219	0.7053112950125546	0.7664329088526771	1.0	0.7692307692307693	0.6415094339622641	0.3333333333333333
538980198	0.9730545268169235	0.8355734286566303	0.9492171837382196	0.8059338614764593	0.8831938709766067	1.0	0.7692307692307693	0.660377358490566	0.6666666666666666
1447321212	0.9353570728089955	0.9463266887078485	0.850314142379862	0.9768636229865814	0.7218423491133718	0.7894736842105263	0.8461538461538461	0.14465408805031446	0.7777777777777778
46280552	0.9246168439397204	0.9574849549115549	0.8689872959549321	0.9622138489286242	0.8438311530059827	0.631578947368421	0.6923076923076923	0.7672955974842768	0.3333333333333333
556271591	0.9343503309972747	0.9633179645829894	0.850314142379862	0.9155164466798407	0.9017775910998569	0.7894736842105263	1.0	0.9245283018867925	0.6666666666666666
41267052	0.9099829757930445	0.9388440929995767	0.6028509619194966	0.0	0.6236796356479679	0.631578947368421	0.7692307692307693	0.3018867924528302	0.3333333333333333
2217489042	0.8383539785271739	0.9116652122854262	0.7492124702257289	0.9157839949111916	0.0	0.47368421052631576	0.7692307692307693	0.11320754716981132	0.7777777777777778
28151560	0.9179851404220032	0.9440121115344307	0.828272058968842	0.9474378590747957	0.793107674087148	0.8421052631578947	0.7692307692307693	0.5786163522012578	0.3333333333333333
2165550961	0.9390808995153812	0.921869668992111	0.8673765607833284	0.9665273549746578	0.6236796356479679	0.10526315789473684	0.6923076923076923	0.8553459119496856	0.7777777777777778
71774066	0.9300929745908935	0.931807198345339	0.7247621078732749	0.0	0.7664329088526771	1.0	0.9230769230769231	0.2830188679245283	0.3333333333333333
62369653	0.8853294638926642	0.8907694577130502	0.5520078685705906	0.0	0.7218423491133718	0.47368421052631576	0.5384615384615384	0.8301886792452831	0.3333333333333333
56297449	0.8607994938860568	0.9040112878878224	0.7170297825676701	0.6093966252217464	0.6236796356479679	0.47368421052631576	0.9230769230769231	0.012578616352201259	0.3333333333333333
2602250104	0.942002737936305	0.912255498025101	0.9396586235072112	0.9820864663347092	0.6236796356479679	0.631578947368421	0.7692307692307693	0.5031446540880503	0.8888888888888888
374288250	0.9281310074849429	0.938737874183852	0.9038037765067979	0.9558138454920889	0.0	0.47368421052631576	0.5384615384615384	0.4025157232704403	0.5555555555555556
2987863931	0.6005342416986976	0.8945647192623928	0.5311637190462098	0.0	0.0	0.2631578947368421	0.7692307692307693	0.22012578616352202	1.0
867480600	0.9300100604987158	0.945477953900282	0.8353169539350412	0.9250361492946098	0.0	0.5263157894736842	0.6153846153846154	0.25157232704402516	0.6666666666666666
1709518717	0.8796055741068821	0.9354313415586324	0.7960815725589261	0.9292256280704354	0.7664329088526771	0.8947368421052632	0.6923076923076923	0.6729559748427673	0.7777777777777778
486013744	0.9057934176079107	0.9233067396571292	0.7633076293774345	0.9663594115877298	0.6236796356479679	0.47368421052631576	0.5384615384615384	0.6729559748427673	0.6666666666666666
627109956	0.9686197311502858	0.968943069087848	0.8830584122003199	0.968804125578463	0.8569018182978861	0.631578947368421	0.6153846153846154	0.7547169811320755	0.6666666666666666
14724993	0.9200420879301344	0.9406228856594078	0.8302827908566958	0.8676495290415821	0.793107674087148	0.5263157894736842	0.8461538461538461	0.2578616352201258	0.2222222222222222
374888288	0.9019345842501562	0.9431706847741855	0.8531318101851715	0.9714084962644449	0.6236796356479679	0.631578947368421	0.5384615384615384	0.4716981132075472	0.5555555555555556
289714052	0.9222948809552894	0.9412540513213989	0.8344112802841548	0.8059338614764593	0.0	0.7894736842105263	0.8461538461538461	0.4716981132075472	0.5555555555555556
2854989701	0.9188619770719432	0.950123990441739	0.8764735799213959	0.9379394144444123	0.6236796356479679	0.47368421052631576	0.3076923076923077	0.5345911949685535	0.8888888888888888
2987470727	0.8300967254739697	0.8915810319554055	0.5690417739521652	0.6093966252217464	0.0	0.6842105263157895	0.8461538461538461	0.012578616352201259	1.0
593244041	0.9460112353075341	0.9408063819609769	0.9372512929177065	0.9877193925235491	0.7664329088526771	0.5263157894736842	0.23076923076923078	0.4276729559748428	0.6666666666666666
50398612	0.9426069304025257	0.9421462742192479	0.9604684332183269	0.9868567574360049	0.8438311530059827	0.3157894736842105	0.5384615384615384	0.8427672955974843	0.3333333333333333
83522199	0.9331863313730728	0.9424704034767231	0.946871765187877	0.8697372497612054	0.6236796356479679	0.6842105263157895	0.46153846153846156	0.7610062893081762	0.3333333333333333
1622323086	0.9049058630750091	0.9332268211894181	0.8135052959290516	0.9102488597467848	0.7218423491133718	0.47368421052631576	0.7692307692307693	0.3333333333333333	0.7777777777777778
1529710573	0.9255862538432221	0.9195439389466468	0.7983788069101183	0.9270665048828608	0.7218423491133718	0.47368421052631576	0.6153846153846154	0.5786163522012578	0.7777777777777778
30715792	0.9632679534245022	0.9584563912526265	0.9002322171027535	0.7927582763397927	0.94359636604876	0.631578947368421	1.0	0.29559748427672955	0.3333333333333333
2502729818	0.9537636031532548	0.9528052608779312	0.7788494003336253	0.907974664907118	0.0	0.8421052631578947	0.8461538461538461	0.2578616352201258	0.8888888888888888
2183540629	0.9199546527019088	0.9286920685260539	0.8666939468713036	0.9589762980274893	0.0	0.21052631578947367	0.46153846153846156	0.1320754716981132	0.7777777777777778
281341748	0.9121814367163209	0.9477593685016341	0.7073084134826951	0.8162018246430944	0.7218423491133718	0.5789473684210527	0.7692307692307693	0.14465408805031446	0.5555555555555556
2991435674	0.6005342416986976	0.8915810319554055	0.6888081562774344	0.0	0.0	0.5263157894736842	0.7692307692307693	0.23270440251572327	1.0
1023750043	0.9453032448048633	0.925042943390875	0.8900995623052435	0.955630555736743	0.7664329088526771	0.15789473684210525	0.5384615384615384	0.22012578616352202	0.6666666666666666
1562725830	0.939811017858197	0.9634240897513168	0.8288120892931086	0.8870067523137678	0.6236796356479679	0.7894736842105263	0.7692307692307693	0.2893081761006289	0.7777777777777778
481374110	0.9173701968139233	0.9267308097280795	0.7009181522434335	0.6093966252217464	0.0	0.631578947368421	0.6923076923076923	0.4779874213836478	0.6666666666666666
587083680	0.9311996832954842	0.9254488937508328	0.8665729137613828	0.968804125578463	0.0	0.21052631578947367	0.5384615384615384	0.025157232704402517	0.6666666666666666
1716465570	0.8719496069529755	0.9307144047991641	0.6339816863986791	0.9230670401858828	0.7218423491133718	0.2631578947368421	0.7692307692307693	0.44025157232704404	0.7777777777777778
381809307	0.913038086809866	0.9441177875018933	0.8897421858738396	0.956825176452142	0.0	0.10526315789473684	0.9230769230769231	0.012578616352201259	0.5555555555555556
564080549	0.9279368392627628	0.9291189875731766	0.9245758448551243	0.9846737458743692	0.7664329088526771	0.0	0.7692307692307693	0.42138364779874216	0.6666666666666666
488114161	0.9068417370265298	0.9302339698779392	0.8465955112993467	0.9693956423328176	0.0	0.5789473684210527	0.9230769230769231	0.3836477987421384	0.6666666666666666
2837458856	0.972321906195015	0.9819118535534606	0.8125260604419965	0.9414308399480195	0.866635677996437	0.42105263157894735	0.5384615384615384	0.949685534591195	0.8888888888888888
217427882	0.9278878395776928	0.951866713563975	0.831942570614304	0.9366407719495964	0.8742720943809246	0.5789473684210527	0.8461538461538461	0.9685534591194969	0.4444444444444444
253996973	0.965604631422517	0.9483416568487861	0.8914696721847715	0.969281211198422	0.885683893519071	0.2631578947368421	0.7692307692307693	0.4276729559748428	0.5555555555555556
47165360	0.9341145058170246	0.9496264442841842	0.9774414429952373	0.982105056443284	0.9098523632338329	0.15789473684210525	0.6923076923076923	0.5849056603773585	0.3333333333333333
2496769969	0.9124721850215035	0.9376265172327027	0.8571832216327898	0.9629224268233934	0.6236796356479679	0.3157894736842105	0.6923076923076923	0.33962264150943394	0.8888888888888888
66432946	0.9522586683826182	0.9641514126957276	0.9773151273557399	0.9524989292303266	0.9447018435527029	0.3157894736842105	0.38461538461538464	0.9937106918238994	0.3333333333333333
27406261	0.895162263057336	0.9404835412745199	0.8650821806465613	0.9514520848689179	0.0	0.21052631578947367	0.6153846153846154	0.4528301886792453	0.3333333333333333
1049210808	0.8877091369835297	0.9229981917319284	0.7137450881367327	0.8574310344854887	0.6236796356479679	0.6842105263157895	0.8461538461538461	0.6477987421383647	0.6666666666666666
24031161	0.9046766459845892	0.9370344604938247	0.8424509699890707	0.9152448830529627	0.793107674087148	0.42105263157894735	0.6923076923076923	0.36477987421383645	0.3333333333333333
27471802	0.9144962951824936	0.9394641389856626	0.767294397418675	0.9257911505319175	0.793107674087148	0.7894736842105263	0.46153846153846156	0.7044025157232704	0.3333333333333333
192096180	0.9008223330115787	0.9267308097280795	0.8627808251399506	0.8423468771415382	0.7664329088526771	0.47368421052631576	0.6923076923076923	0.16352201257861634	0.4444444444444444
112308160	0.9639119493100228	0.9579464044706092	0.9088614519788948	0.9678702702075983	0.9417926320724952	0.6842105263157895	0.8461538461538461	0.610062893081761	0.4444444444444444
247967681	0.945736023016745	0.9631986285814123	0.8729853547818931	0.9733815219866041	0.8804867845898342	0.7368421052631579	0.5384615384615384	0.4591194968553459	0.5555555555555556
232992706	0.9060083104113251	0.9154433758566297	0.8494078433788261	0.9576219259038109	0.0	0.42105263157894735	0.6153846153846154	0.1320754716981132	0.5555555555555556
2563485635	0.9112758442212634	0.9313617379861557	0.8401151369635738	0.9463900797768463	0.6236796356479679	0.5789473684210527	0.6153846153846154	0.4779874213836478	0.8888888888888888
1934733252	0.945018935647084	0.9553748538659744	0.8663643139208026	0.9293437523470022	0.8831938709766067	0.8421052631578947	0.7692307692307693	0.48427672955974843	0.7777777777777778
2109381	0.9667442045951443	0.9308086445299776	0.9126127813268599	0.9613886415242807	0.9752340720580122	0.5789473684210527	0.6923076923076923	0.6729559748427673	0.1111111111111111
1511092897	0.9493862576479158	0.9614502214008351	0.883822229797307	0.960440622364082	0.7218423491133718	0.3684210526315789	1.0	0.9874213836477987	0.7777777777777778
17543112	0.8966554966353647	0.8679668651644871	0.7413313852103743	0.0	0.7664329088526771	0.2631578947368421	0.3076923076923077	0.2578616352201258	0.2222222222222222
623140172	0.9468591947468112	0.8881487981109428	0.8108372648169682	0.0	0.8879854592989864	0.631578947368421	0.7692307692307693	0.5849056603773585	0.6666666666666666
328282058	0.9099829757930445	0.9462680034343486	0.8097879031340087	0.7488806775428176	0.6236796356479679	0.10526315789473684	0.3076923076923077	0.012578616352201259	0.5555555555555556
431310839	0.8939611616823859	0.871724692225949	0.8053869662837745	0.9723047310775483	0.0	0.631578947368421	0.5384615384615384	0.20754716981132076	0.5555555555555556
166053880	0.9154764850932285	0.9337728398192591	0.861359103577852	0.8162018246430944	0.0	0.3684210526315789	0.46153846153846156	0.012578616352201259	0.4444444444444444
1406644178	0.9450852524378075	0.946701309502398	0.9153589746334408	0.9665481355900908	0.7218423491133718	0.15789473684210525	0.38461538461538464	0.2578616352201258	0.7777777777777778
574938446	0.9357523855277022	0.9543558725131083	0.8354508279418514	0.968148963448637	0.0	0.8421052631578947	0.6153846153846154	0.08176100628930817	0.6666666666666666
14495702	0.9489561123556156	0.958378066971707	0.8961400768561671	0.9109510204086978	0.9315832311826107	0.5789473684210527	0.38461538461538464	0.9748427672955975	0.2222222222222222
164212695	0.9055757907959896	0.9355666773116345	0.7749786540956717	0.8848174024807217	0.0	0.7894736842105263	0.6923076923076923	0.3710691823899371	0.4444444444444444
1671376856	0.8607994938860568	0.9330668986344951	0.8720309210314258	0.9370640831352318	0.0	0.2631578947368421	0.6153846153846154	0.4968553459119497	0.7777777777777778
2565681114	0.865559326999609	0.8959190001903881	0.6505164507402014	0.7927582763397927	0.0	0.631578947368421	0.6153846153846154	0.9874213836477987	0.8888888888888888
59977691	0.9263805061887455	0.9508218797840451	0.8734720746186309	0.972320970071222	0.8353319259413027	0.6842105263157895	0.7692307692307693	0.9371069182389937	0.3333333333333333
2615095261	0.8955466195253051	0.9083960121644621	0.8452471182372732	0.9625034341764619	0.0	0.15789473684210525	0.8461538461538461	0.25157232704402516	0.8888888888888888
2595958750	0.903970257635514	0.9199235160853367	0.6927979950968992	0.9684657028914742	0.0	0.21052631578947367	0.9230769230769231	0.025157232704402517	0.8888888888888888
18100191	0.9174744749063659	0.9272153578290527	0.8816756259800228	0.9062974955097488	0.811338908817556	0.7894736842105263	1.0	0.9874213836477987	0.2222222222222222
30610971	0.9190498970011105	0.9352258342532368	0.817118141694979	0.9091450285681153	0.7664329088526771	0.47368421052631576	0.38461538461538464	0.27044025157232704	0.3333333333333333
246919137	0.9724416998831015	0.926853378886803	0.9465606780966023	0.982797079721634	0.9043566046416014	0.3684210526315789	0.38461538461538464	0.1761006289308176	0.5555555555555556
2467278818	0.9252907443601588	0.9607167342859947	0.8232044720795568	0.8859363904789165	0.6236796356479679	0.47368421052631576	0.7692307692307693	0.2578616352201258	0.8888888888888888
276082659	0.8840322070582906	0.9191556270849323	0.6787687402249172	0.9339692062567243	0.0	0.5789473684210527	0.7692307692307693	0.012578616352201259	0.5555555555555556
462204900	0.7812292858675566	0.9189580811544982	0.7230714441520031	0.8574310344854887	0.0	0.5263157894736842	1.0	0.5723270440251572	0.6666666666666666
449327078	0.8943698301684316	0.8931223005037056	0.6856369410737556	0.7488806775428176	0.0	0.5789473684210527	0.6153846153846154	0.06289308176100629	0.5555555555555556
72342332	0.8570887631227033	0.931807198345339	0.7413313852103743	0.8574310344854887	0.0	0.5789473684210527	0.5384615384615384	0.012578616352201259	0.3333333333333333
1959735272	0.8528152515780453	0.9202947064617755	0.8267160217441346	0.9624875673756331	0.0	0.21052631578947367	0.46153846153846156	0.5534591194968553	0.7777777777777778
553332713	0.9356482684525698	0.9427864483913121	0.937515756150014	0.9888315866303152	0.811338908817556	0.0	0.6923076923076923	0.32075471698113206	0.6666666666666666
257798123	0.9138503778342494	0.9199235160853367	0.9353534304882318	0.9607571937599527	0.6236796356479679	0.21052631578947367	0.46153846153846156	0.32075471698113206	0.5555555555555556
2159161324	0.9118852562179475	0.9400563351270419	0.7983788069101183	0.9351303159606904	0.0	0.7368421052631579	0.9230769230769231	0.5220125786163522	0.7777777777777778
2845875538	0.8898456261048544	0.9291189875731766	0.7502440217801345	0.9322289015332417	0.7218423491133718	0.21052631578947367	0.46153846153846156	0.06289308176100629	0.8888888888888888
2379067375	0.9064301368984665	0.9191556270849323	0.6888081562774344	0.8970783115460488	0.811338908817556	0.7894736842105263	0.7692307692307693	0.9308176100628931	0.8888888888888888
2986676560	0.8741071173286247	0.9342986254868417	0.6867120845620146	0.9363513023824914	0.0	0.8947368421052632	0.9230769230769231	0.2389937106918239	1.0
1052154224	0.9099829757930445	0.9422280851445185	0.8264310634019237	0.9564605403191715	0.0	0.47368421052631576	0.5384615384615384	0.012578616352201259	0.7777777777777778
391557107	0.9343211069147256	0.9544565295571094	0.7677697110933904	0.93912643567286	0.0	0.3157894736842105	0.46153846153846156	0.2138364779874214	0.5555555555555556
2220707222	0.9149942292506018	0.921869668992111	0.8379437714972022	0.9674472823830256	0.0	0.21052631578947367	0.9230769230769231	0.06918238993710692	0.7777777777777778
2991206390	0.8853294638926642	0.9083960121644621	0.7903636587302388	0.0	0.824823302720287	0.5789473684210527	0.5384615384615384	0.6666666666666666	1.0
2306098362	0.8418269560651984	0.9240532090251191	0.8214796218078144	0.9244057355370001	0.6236796356479679	0.42105263157894735	0.46153846153846156	0.06289308176100629	0.8888888888888888
402141176	0.9718520383849538	0.9303313127058765	0.8676621319058586	0.9383887756949814	0.9494772343035062	0.10526315789473684	0.3076923076923077	0.6352201257861635	0.5555555555555556
257830906	0.9453677426268818	0.9309022851219978	0.8845660268998912	0.9301460940836139	0.7218423491133718	0.2631578947368421	0.46153846153846156	0.5031446540880503	0.5555555555555556
346384015	0.8760868044773047	0.9183512998344496	0.6763039878421425	0.8890156546937352	0.0	0.5263157894736842	0.5384615384615384	0.05660377358490566	0.5555555555555556
395096426	0.9510675169074291	0.9619352849975127	0.8603813521477938	0.7053112950125546	0.8804867845898342	0.42105263157894735	0.6153846153846154	0.6666666666666666	0.5555555555555556
